Stkcd,year,Markettype,Nnindcd,Statco,Regcap,total_assets,total_liabilities,total_equity,revenue_total,revenue_main,cashflow_operating,asset_liability_ratio,guar_event_cnt,guar_amt_sum,guar_amt_mean,guar_listed_target_ratio,rating_event_cnt,rating_agency_nunique,rating_latest_longterm,rating_latest_prospect,has_financial,has_rating,node_id,is_active
603663,2022,1.0,C30,A,423299750.0,28851757.32,,95416403.52,651621689.72,651621689.72,632687115.81,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2766,1.0
603665,2022,1.0,C17,A,161111057.0,446302579.91,,126083175.85,713718781.35,713718781.35,698578264.73,,7.0,26365.0,3766.428571428572,0.0,0.0,0.0,,,1.0,0.0,2767,1.0
603666,2022,1.0,C35,A,205530420.0,373733852.58,,777559792.63,668709497.56,668709497.56,821378429.82,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2768,1.0
603667,2022,1.0,C34,A,366202770.0,398603737.31,,687500691.88,3200337870.16,3200337870.16,1039194371.73,,1.0,800.0,800.0,0.0,0.0,0.0,,,1.0,0.0,2769,1.0
603668,2022,1.0,C13,A,503143763.0,291869451.36,,356900389.19,2047476511.5,2047476511.5,2321588220.61,,43.0,1060598.02219,24665.07028348837,0.0,0.0,0.0,,,1.0,0.0,2770,1.0
603669,2022,1.0,C27,A,712330243.0,214517066.43,,85404329.88,250656196.99,250656196.99,408057641.81,,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,2771,1.0
603676,2022,1.0,C27,A,423000000.0,245799442.69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2772,1.0
603677,2022,1.0,C38,A,192600865.0,291389252.61,,425559109.99,1775526874.41,1775526874.41,1635388625.18,,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,2773,1.0
603678,2022,1.0,C39,A,475566631.0,359695773.43,,759712299.35,1255336816.62,1255336816.62,1211897106.99,,32.0,251600.0,7862.5,0.0,1.0,1.0,AA,稳定,1.0,1.0,2774,1.0
603679,2022,1.0,C38,A,163177886.0,193481811.53,,318171692.15,379488817.24,379488817.24,397204824.77,,0.0,0.0,0.0,0.0,1.0,1.0,A+,稳定,1.0,1.0,2775,1.0
603680,2022,1.0,C37,A,783718767.0,203643044.93,,1481258154.59,1944773640.78,1944773640.78,1805300826.7,,2.0,6000.0,3000.0,0.0,0.0,0.0,,,1.0,0.0,2776,1.0
603681,2022,1.0,C26,A,191131005.0,761697025.57,,307337841.54,5026952246.06,5026952246.06,1540815296.13,,5.0,33863.262916,6772.6525832,0.0,1.0,1.0,AA-,稳定,1.0,1.0,2777,1.0
603682,2022,1.0,L72,A,472500000.0,113108879.87,,15000903.88,139492955.79,139492955.79,140380810.42,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2778,1.0
603683,2022,1.0,C26,A,290411661.0,63574947.99,,67429051.52,322818216.74,322818216.74,306426812.04,,1.0,360.333,360.333,0.0,0.0,0.0,,,1.0,0.0,2779,1.0
603685,2022,1.0,C38,A,250950568.0,161381935.62,,188465896.42,638103255.69,638103255.69,599797296.49,,0.0,0.0,0.0,0.0,1.0,1.0,A,稳定,1.0,1.0,2780,1.0
603686,2022,1.0,C35,A,415430404.0,351090870.46,,1275507501.73,1436538150.28,1436538150.28,4701079738.22,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2781,1.0
603687,2022,1.0,C22,A,550031864.0,513087798.26,,274071929.79,1153383067.39,1153383067.39,973035877.82,,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,2782,1.0
603688,2022,1.0,C30,A,541678289.0,380437867.9,,297862765.12,1992562655.8,1992562655.8,1327419843.13,,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,2783,1.0
603689,2022,1.0,D45,A,490193218.0,124136397.46,,14656362.63,399502140.47,399502140.47,780458134.64,,0.0,0.0,0.0,0.0,1.0,1.0,AA+,稳定,1.0,1.0,2784,1.0
603690,2022,1.0,C35,A,382964250.0,248918504.85,,1186393928.0,3049525265.51,3049525265.51,962988323.66,,18.0,26660.0,1481.111111111111,0.0,0.0,0.0,,,1.0,0.0,2785,1.0
603693,2022,1.0,D44,A,891475880.0,418473877.06,,,,,,,6.0,20200.0,3366.6666666666665,0.0,0.0,0.0,,,1.0,0.0,2786,1.0
603696,2022,1.0,C14,A,168000000.0,88443235.49,,9694351.91,274621769.22,274621769.22,324158610.22,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2787,1.0
603697,2022,1.0,C14,A,427692098.0,182452978.96,,11813.43,31082192.61,31082192.61,34234291.74,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2788,1.0
603698,2022,1.0,M74,A,535990000.0,1910457803.63,,410504302.28,2392518878.74,2392518878.74,2253786874.38,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2789,1.0
603699,2022,1.0,C34,A,775596927.0,562026129.32,,1600177647.36,3365784116.9,3365784116.9,3215644085.38,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2790,1.0
603700,2022,1.0,C40,A,199961934.0,411968763.56,,730876357.17,1472547518.51,1472547518.51,1551265662.1,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2791,1.0
603701,2022,1.0,C38,A,261361901.0,48940988.16,,150239126.3,396983657.4,396983657.4,286202764.35,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2792,1.0
603703,2022,1.0,C38,A,414982120.0,374247377.12,,85545490.34,319665560.41,319665560.41,392810849.75,,6.0,24495.0,4082.5,0.0,0.0,0.0,,,1.0,0.0,2793,1.0
603706,2022,1.0,D45,A,489382714.0,202722051.74,,120188501.22,1057097726.68,1057097726.68,358862467.34,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2794,1.0
603707,2022,1.0,C27,A,1615634969.0,104262654.92,,1200080987.96,3432196101.77,3432196101.77,3438881431.82,,43.0,91193.13,2120.770465116279,0.0,1.0,1.0,AA,稳定,1.0,1.0,2795,1.0
603708,2022,1.0,F52,A,638338675.0,1151133839.14,,1923444398.42,16163677629.02,16163677629.02,21980509037.97,,1.0,18800.0,18800.0,0.0,1.0,1.0,AA,稳定,1.0,1.0,2796,1.0
603709,2022,1.0,C21,A,126077200.0,45301818.37,,191054250.68,722041281.78,722041281.78,533904577.66,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2797,1.0
603711,2022,1.0,C15,A,412874100.0,1970959682.48,,56729462.17,2767566933.78,2767566933.78,3628926874.84,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2798,1.0
603712,2022,1.0,C39,A,772000000.0,799504723.07,,2718094352.18,3551467215.87,3551467215.87,2510353163.07,,2.0,3000.0,1500.0,0.0,0.0,0.0,,,1.0,0.0,2799,1.0
603713,2022,1.0,G58,A,158127190.0,425306279.49,,55040748.87,556695660.6,556695660.6,590577800.43,,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,2800,1.0
603716,2022,1.0,F51,A,210139246.0,216519843.98,,630489255.04,558224340.79,558224340.79,613260806.16,,14.0,13393.8,956.7,0.0,2.0,1.0,,,1.0,1.0,2801,1.0
603717,2022,1.0,E48,A,290146240.0,135848842.01,,353522555.06,335812062.04,335812062.04,733251262.06,,17.0,23419.2434,1377.6025529411763,0.0,0.0,0.0,,,1.0,0.0,2802,1.0
603718,2022,1.0,C27,A,651904700.0,64091885.72,,12543447.38,64364433.3,64364433.3,56379538.65,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2803,1.0
603719,2022,1.0,F52,N,401000000.0,572116233.6,,57812181.79,1385783206.84,1385783206.84,1472631279.9,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2804,1.0
603721,2022,1.0,R86,A,130000000.0,179206378.34,,91229826.86,187479862.72,187479862.72,191301210.71,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2805,1.0
603722,2022,1.0,C26,A,97720121.0,261442332.88,,66856640.45,713094612.12,713094612.12,686361412.43,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2806,1.0
603725,2022,1.0,C30,A,304857680.0,39296973.05,,149249620.93,2716228475.12,2716228475.12,762123595.38,,10.0,40900.0,4090.0,0.0,0.0,0.0,,,1.0,0.0,2807,1.0
603726,2022,1.0,C29,A,185651200.0,49226234.21,,105110624.54,313055856.65,313055856.65,161622174.48,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2808,1.0
603727,2022,1.0,B11,A,281719277.0,966027219.34,,66289910.08,1547009463.77,1547009463.77,1764277404.31,,1.0,112648.77,112648.77,0.0,0.0,0.0,,,1.0,0.0,2809,1.0
603728,2022,1.0,C38,A,418882500.0,140649268.73,,407705074.68,1048459454.21,1048459454.21,1053779108.42,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2810,1.0
603729,2022,1.0,L72,N,92165100.0,24571147.76,,124778451.22,362497224.71,362497224.71,477736687.03,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2811,1.0
603730,2022,1.0,C36,A,2148583520.0,136922369.96,,394761641.04,2046561789.2,2046561789.2,2027263709.04,,0.0,0.0,0.0,0.0,1.0,1.0,AA,稳定,1.0,1.0,2812,1.0
603733,2022,1.0,C22,A,705975551.0,153774425.17,,464058704.39,2837877429.04,2837877429.04,1832975518.32,,0.0,0.0,0.0,0.0,1.0,1.0,AA,稳定,1.0,1.0,2813,1.0
603737,2022,1.0,C26,A,737817473.0,296793375.23,,583631118.36,1533125244.18,1533125244.18,2953261701.49,,44.0,44154.422228,1003.509596090909,0.0,0.0,0.0,,,1.0,0.0,2814,1.0
603738,2022,1.0,C39,A,385887492.0,219510493.6,,185352572.02,684931379.96,684931379.96,665139637.39,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2815,1.0
603739,2022,1.0,C14,A,253028866.0,93555623.19,,12475100.86,56241779.89,56241779.89,63388764.53,,15.0,53000.0,3533.333333333333,0.0,0.0,0.0,,,1.0,0.0,2816,1.0
603755,2022,1.0,C14,A,98613681.0,105793024.56,,68161734.01,303885913.46,303885913.46,323133794.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2817,1.0
603757,2022,1.0,C34,A,186547259.0,562477460.38,,68017728.91,677199181.73,677199181.73,732129611.17,,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,2818,1.0
603758,2022,1.0,C36,A,438797049.0,1315205827.14,,294069585.03,1262566551.15,1262566551.15,1435363017.71,,1.0,2000.0,2000.0,0.0,0.0,0.0,,,1.0,0.0,2819,1.0
603759,2022,1.0,D46,A,461760000.0,48381070.73,,9753904.99,45354776.06,45354776.06,47678050.41,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2820,1.0
603766,2022,1.0,C37,A,836678356.0,1253306227.68,,920718328.53,3767347747.81,3767347747.81,3621573607.48,,1.0,250.0,250.0,0.0,0.0,0.0,,,1.0,0.0,2821,1.0
603767,2022,1.0,C36,A,308631500.0,337014151.58,,274641462.38,995548016.83,995548016.83,643986891.34,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2822,1.0
603768,2022,1.0,C36,A,237955857.0,165447707.12,,105759800.96,1369068019.9,1369068019.9,630286947.86,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2823,1.0
603773,2022,1.0,C39,A,224657333.0,181263382.58,,665367806.14,681678643.88,681678643.88,933712485.91,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2824,1.0
603776,2022,1.0,M74,A,280760572.0,537839877.28,,626333372.29,582549391.34,582549391.34,532825948.31,,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,2825,1.0
603777,2022,1.0,F52,A,334424166.0,1260221637.24,,59134238.52,2877469360.69,2877469360.69,3377585501.38,,1.0,20000.0,20000.0,0.0,0.0,0.0,,,1.0,0.0,2826,1.0
603778,2022,1.0,E48,N,656642120.0,249472151.68,,369003515.66,190590936.01,190590936.01,210845845.5,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2827,1.0
603779,2022,1.0,C15,A,332082754.0,48834343.67,,64119831.74,283283566.45,283283566.45,220309934.76,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2828,1.0
603786,2022,1.0,C36,A,403856700.0,89363995.74,,684677301.44,2284281204.4,2284281204.4,1644342062.73,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2829,1.0
603787,2022,1.0,C37,A,230143790.0,1436887025.68,,23706619.81,1869980177.33,1869980177.33,1947173693.62,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2830,1.0
603788,2022,1.0,C36,A,223065068.0,559014009.98,,233539608.17,1037462062.92,1037462062.92,1084887228.4,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2831,1.0
603789,2022,1.0,C35,A,265214600.0,67329909.88,,214888367.6,187434894.08,187434894.08,280043970.86,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2832,1.0
603790,2022,1.0,C26,A,191360000.0,114016821.15,,54665585.78,124792125.66,124792125.66,107818202.96,,1.0,8000.0,8000.0,0.0,0.0,0.0,,,1.0,0.0,2833,1.0
603797,2022,1.0,N77,A,576605190.0,389963177.32,,138880317.96,144489266.13,144489266.13,77962896.21,,1.0,12800.0,12800.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,2834,1.0
603798,2022,1.0,C25,N,256449650.0,192928031.94,,19481280.0,677108678.95,677108678.95,791288712.53,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2835,1.0
603799,2022,1.0,C32,A,1698347023.0,1060380190.39,,450631045.29,4775026473.57,4775026473.57,5498202255.38,,0.0,0.0,0.0,0.0,4.0,1.0,AA+,稳定,1.0,1.0,2836,1.0
603800,2022,1.0,C35,A,208000000.0,81089241.82,,264735336.91,728719278.85,728719278.85,659132277.75,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2837,1.0
603801,2022,1.0,C21,A,434349842.0,579277023.79,,408195756.6,4278005910.39,4278005910.39,4298701791.67,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2838,1.0
603803,2022,1.0,C39,A,429233057.0,874836171.68,,790307533.56,2059206694.55,2059206694.55,2161969544.98,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2839,1.0
603806,2022,1.0,C29,A,1864164585.0,5227170518.05,,2766821031.57,14089131010.43,14089131010.43,13096808338.36,,0.0,0.0,0.0,0.0,1.0,1.0,AA,稳定,1.0,1.0,2840,1.0
603808,2022,1.0,C18,A,363733233.0,219071233.57,,110120077.4,985225209.75,985225209.75,1176598519.92,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2841,1.0
603809,2022,1.0,C36,A,920288807.0,132711647.63,,101306298.43,217864845.78,217864845.78,274184331.44,,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,2842,1.0
603810,2022,1.0,C26,A,165245996.0,303067023.16,,254806929.92,1530665605.25,1530665605.25,1291014835.51,,6.0,8790.2,1465.0333333333335,0.0,1.0,1.0,AA-,稳定,1.0,1.0,2843,1.0
603811,2022,1.0,C27,A,327304320.0,190809207.73,,50485463.68,633987303.52,633987303.52,614536695.81,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2844,1.0
603813,2022,1.0,G54,A,105015000.0,43907396.89,,97445428.04,519390567.48,519390567.48,479435818.34,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2845,1.0
603815,2022,1.0,E48,A,618924235.0,1307718558.87,,3255774012.97,5368169989.59,5368169989.59,5232890561.29,,4.0,32120.0,8030.0,0.0,0.0,0.0,,,1.0,0.0,2846,1.0
603816,2022,1.0,C21,A,821451519.0,125865310.93,,691542813.69,1641174935.53,1641174935.53,1699527563.42,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2847,1.0
603817,2022,1.0,D46,A,570084039.0,65705620.72,,785055534.23,524621957.27,524621957.27,178965686.56,,0.0,0.0,0.0,0.0,1.0,1.0,AA,稳定,1.0,1.0,2848,1.0
603818,2022,1.0,C21,A,686543855.0,239955740.89,,242985958.0,4852501484.56,4852501484.56,1148932991.42,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2849,1.0
603819,2022,1.0,C38,A,217730187.0,94049681.61,,373067540.14,1374070941.08,1374070941.08,1008637062.25,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2850,1.0
603822,2022,1.0,C26,N,76825886.0,41065501.05,,131367366.38,1999576893.4,1999576893.4,2079738571.58,,7.0,8270.0,1181.428571428571,0.0,1.0,1.0,A+,稳定,1.0,1.0,2851,1.0
603823,2022,1.0,C26,A,416367704.0,201759638.81,,446491031.17,2117510091.03,2117510091.03,1151059437.92,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2852,1.0
603825,2022,1.0,I64,A,253336552.0,198751019.81,,3065124209.99,6724252062.03,6724252062.03,7844491387.13,,9.0,17200.0,1911.111111111111,0.0,0.0,0.0,,,1.0,0.0,2853,1.0
603826,2022,1.0,C30,A,655200000.0,54552252.22,,187807316.45,735444021.07,735444021.07,825341267.71,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2854,1.0
603828,2022,1.0,E50,A,595960158.0,327865822.8,,655384206.07,1601916637.87,1601916637.87,1717057846.87,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2855,1.0
603829,2022,1.0,C38,A,186266159.0,96345724.91,,280317973.65,882329674.33,882329674.33,564401183.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2856,1.0
603833,2022,1.0,C21,A,609152720.0,6557734232.2,,1213959851.27,11328325920.48,11328325920.48,24493758108.7,,0.0,0.0,0.0,0.0,2.0,1.0,AA,稳定,1.0,1.0,2857,1.0
603836,2022,1.0,L72,A,205235237.0,53218066.53,,44987076.37,312641335.84,312641335.84,353280886.96,,52.0,139231.22025,2677.5234663461542,0.0,0.0,0.0,,,1.0,0.0,2858,1.0
603838,2022,1.0,C30,A,320016000.0,43326703.38,,76460841.24,237122697.39,237122697.39,255681598.08,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2859,1.0
603839,2022,1.0,C18,A,387016200.0,184360356.93,,168749998.15,790032223.18,790032223.18,1169764782.75,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2860,1.0
603843,2022,1.0,E48,N,699623237.0,450980778.42,,1061854029.39,823697349.89,823697349.89,1200734994.22,,14.0,64060.0,4575.714285714285,0.0,0.0,0.0,,,1.0,0.0,2861,1.0
603848,2022,1.0,C33,A,402406511.0,90889398.72,,131874538.65,1263930100.34,1263930100.34,1355731942.1,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2862,1.0
603855,2022,1.0,C35,A,337511000.0,564752339.02,,1544245101.43,2928662115.95,2928662115.95,2516310018.11,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2863,1.0
603856,2022,1.0,C29,A,282056060.0,452584151.37,,1212588819.52,2531525799.51,2531525799.51,2771010380.4,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2864,1.0
603858,2022,1.0,C27,A,1054568442.0,896693561.71,,163131805.72,2332213268.42,2332213268.42,1953029834.24,,26.0,205300.793002,7896.184346230769,0.0,0.0,0.0,,,1.0,0.0,2865,1.0
603859,2022,1.0,M74,A,244697701.0,382055811.49,,1047908060.69,1240679769.38,1240679769.38,192496140.07,,26.0,12769.634353,491.1397828076923,0.0,0.0,0.0,,,1.0,0.0,2866,1.0
603860,2022,1.0,M74,A,66680000.0,195946545.05,,122083945.96,224756135.63,224756135.63,214704059.8,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2867,1.0
603861,2022,1.0,C38,A,540527955.0,225070253.3,,1112056169.06,2307216726.0,2307216726.0,3074273356.06,,4.0,23000.0,5750.0,0.0,1.0,1.0,AA,稳定,1.0,1.0,2868,1.0
603863,2022,1.0,C22,A,204650000.0,5381771.66,,42979789.32,891011252.2,891011252.2,986408191.86,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2869,1.0
603866,2022,1.0,C14,A,1599719155.0,99143512.03,,,6686263321.97,6686263321.97,14849860.0,,1.0,3000.0,3000.0,0.0,0.0,0.0,,,1.0,0.0,2870,1.0
603867,2022,1.0,C26,A,185591474.0,288065658.58,,108751859.33,1696561524.63,1696561524.63,1302585003.34,,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,2871,1.0
603868,2022,1.0,C38,A,435600000.0,226541762.96,,313867482.4,3543123493.17,3543123493.17,4017096665.38,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2872,1.0
603869,2022,1.0,I65,A,494116588.0,1249156932.87,,1003227172.39,962929945.54,962929945.54,1027881427.69,,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2873,1.0
603871,2022,1.0,G58,A,1368008658.0,564724017.98,,189913651.99,970051580.83,970051580.83,972891457.85,,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,2874,1.0
603876,2022,1.0,C32,A,929267213.0,5164943973.63,,1798330902.47,16962662061.44,16962662061.44,11244325467.56,,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,2875,1.0
603877,2022,1.0,C18,A,471075401.0,326091924.79,,558449261.16,2953843774.53,2953843774.53,3195101184.13,,6.0,54500.0,9083.333333333334,0.0,1.0,1.0,AA,稳定,1.0,1.0,2876,1.0
603878,2022,1.0,C31,A,561069165.0,505520006.1,,601705537.03,2830457431.94,2830457431.94,2373100744.65,,0.0,0.0,0.0,0.0,1.0,1.0,AA,稳定,1.0,1.0,2877,1.0
603879,2022,1.0,C26,A,359344440.0,138138725.87,,,689255.89,689255.89,79304714.66,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2878,1.0
603880,2022,1.0,C27,A,289042000.0,111295398.76,,116284304.76,472468667.59,472468667.59,367818588.5,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2879,1.0
603881,2022,1.0,I64,A,718376999.0,219189966.24,,41253393.92,1455395832.12,1455395832.12,301703662.31,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2880,1.0
603882,2022,1.0,Q83,A,463258275.0,1542475435.24,,,353322533.9,353322533.9,617997478.47,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2881,1.0
603883,2022,1.0,F52,A,758890236.0,2174589359.0,,342957785.0,3975254162.0,3975254162.0,4107770273.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2882,1.0
603885,2022,1.0,G56,A,2184005268.0,1021864463.42,,446669094.07,6420367947.08,6420367947.08,7184010236.42,,7.0,218849.12,31264.16,0.0,0.0,0.0,,,1.0,0.0,2883,1.0
603886,2022,1.0,C14,A,240000000.0,340268294.72,,87883516.68,1272787058.08,1272787058.08,1424893830.39,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2884,1.0
603887,2022,1.0,I65,A,602029421.0,481455182.44,,396952995.66,204321240.69,204321240.69,428845502.58,,0.0,0.0,0.0,0.0,3.0,1.0,,,1.0,1.0,2885,1.0
603888,2022,1.0,I64,A,674738168.0,1329716360.14,,348646706.83,1586019767.6,1586019767.6,1709226228.65,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2886,1.0
603889,2022,1.0,C17,A,730157443.0,515282222.59,,200000506.93,2247456700.18,2247456700.18,2131892432.87,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2887,1.0
603890,2022,1.0,C39,A,446807418.0,147140102.4,,543561195.49,936838070.96,936838070.96,1172189937.44,,12.0,30057850.0,2504820.833333333,0.0833333333333333,2.0,1.0,AA-,稳定,1.0,1.0,2888,1.0
603893,2022,1.0,C39,A,420929650.0,699016784.02,,358903034.65,2024274232.68,2024274232.68,2197948748.36,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2889,1.0
603895,2022,1.0,C35,A,77200000.0,60662358.95,,333302829.37,576296027.32,576296027.32,378286569.23,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2890,1.0
603896,2022,1.0,C27,A,198243911.0,487447119.65,,98121123.6,401954170.02,401954170.02,393051760.95,,0.0,0.0,0.0,0.0,2.0,1.0,AA-,稳定,1.0,1.0,2891,1.0
603897,2022,1.0,C38,N,206435681.0,732479529.43,,1777458800.43,8983788012.9,8983788012.9,8977131131.31,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2892,1.0
603898,2022,1.0,C21,A,311345062.0,103960484.12,,208832766.99,1858156413.71,1858156413.71,1797410765.95,,0.0,0.0,0.0,0.0,1.0,1.0,AA,稳定,1.0,1.0,2893,1.0
603899,2022,1.0,C24,A,920970377.0,1855707174.82,,167299219.56,19996315623.32,19996315623.32,4268406963.86,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2894,1.0
603900,2022,1.0,F52,A,342963840.0,364020660.74,,123256137.71,789411747.8,789411747.8,873309144.85,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2895,1.0
603901,2022,1.0,C35,A,487902458.0,796082303.57,,478425498.44,2311833047.6,2311833047.6,2593572015.87,,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,2896,1.0
603903,2022,1.0,N77,A,103336000.0,383783307.1,,726735337.06,828554946.22,828554946.22,651559212.63,,10.0,2600.0,260.0,0.0,0.0,0.0,,,1.0,0.0,2897,1.0
603906,2022,1.0,C26,A,665078903.0,464765832.32,,309851281.98,785500935.52,785500935.52,614085851.78,,92.0,772809.786455,8400.10637451087,0.0,0.0,0.0,,,1.0,0.0,2898,1.0
603908,2022,1.0,C18,A,93126988.0,98012975.09,,86028903.36,544762052.2,544762052.2,505641293.67,,3.0,20000.0,6666.666666666667,0.0,0.0,0.0,,,1.0,0.0,2899,1.0
603909,2022,1.0,M74,A,260673140.0,51211478.29,,40959719.15,162917392.69,162917392.69,174760081.21,,28.0,62120.0,2218.5714285714284,0.0,0.0,0.0,,,1.0,0.0,2900,1.0
603912,2022,1.0,C35,A,541804247.0,546534089.77,,261241507.04,630990489.76,630990489.76,601816640.92,,0.0,0.0,0.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,2901,1.0
603915,2022,1.0,C34,A,656632480.0,909594479.52,,238865618.66,2514825096.33,2514825096.33,2439659764.89,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2902,1.0
603916,2022,1.0,C26,A,426295330.0,454717924.71,,2143969265.15,3503345156.61,3503345156.61,3275455776.81,,5.0,6100.0,1220.0,0.0,1.0,1.0,AA-,稳定,1.0,1.0,2903,1.0
603917,2022,1.0,C35,A,203840000.0,90261745.32,,271665535.09,577764242.02,577764242.02,499305827.64,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2904,1.0
603918,2022,1.0,I65,A,365107526.0,501456296.63,,361373309.46,690107892.05,690107892.05,753783757.56,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2905,1.0
603919,2022,1.0,C15,A,507259997.0,522788638.06,,97272.51,1146111568.56,1146111568.56,1307580874.5,,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2906,1.0
